frame,speed
data/train_images/16202.jpg,11.288073
data/train_images/16203.jpg,11.298519
data/train_images/16204.jpg,11.424048
data/train_images/16205.jpg,11.630281
data/train_images/16206.jpg,11.612161
data/train_images/16207.jpg,11.803558
data/train_images/16208.jpg,11.958381
data/train_images/16209.jpg,11.909545
data/train_images/16210.jpg,12.145942
data/train_images/16211.jpg,12.311703
data/train_images/16212.jpg,12.474394
data/train_images/16213.jpg,12.407710
data/train_images/16214.jpg,12.575974
data/train_images/16215.jpg,12.739102
data/train_images/16216.jpg,12.711151
data/train_images/16217.jpg,12.841386
data/train_images/16218.jpg,12.935101
data/train_images/16219.jpg,12.864591
data/train_images/16220.jpg,13.099103
data/train_images/16221.jpg,13.107582
data/train_images/16222.jpg,13.091167
data/train_images/16223.jpg,13.082151
data/train_images/16224.jpg,13.063610
data/train_images/16225.jpg,13.078488
data/train_images/16226.jpg,13.133093
data/train_images/16227.jpg,13.146535
data/train_images/16228.jpg,13.222141
data/train_images/16229.jpg,13.128660
data/train_images/16230.jpg,13.154135
data/train_images/16231.jpg,13.111594
data/train_images/16232.jpg,13.115711
data/train_images/16233.jpg,13.053240
data/train_images/16234.jpg,13.067082
data/train_images/16235.jpg,13.053274
data/train_images/16236.jpg,12.989959
data/train_images/16237.jpg,13.005709
data/train_images/16238.jpg,12.946708
data/train_images/16239.jpg,12.773077
data/train_images/16240.jpg,12.901064
data/train_images/16241.jpg,12.800898
data/train_images/16242.jpg,12.865877
data/train_images/16243.jpg,12.896254
data/train_images/16244.jpg,12.725130
data/train_images/16245.jpg,12.730185
data/train_images/16246.jpg,12.716089
data/train_images/16247.jpg,12.652060
data/train_images/16248.jpg,12.626060
data/train_images/16249.jpg,12.577038
data/train_images/16250.jpg,12.543905
data/train_images/16251.jpg,12.516375
data/train_images/16252.jpg,12.437107
data/train_images/16253.jpg,12.410403
data/train_images/16254.jpg,12.334225
data/train_images/16255.jpg,12.347143
data/train_images/16256.jpg,12.298604
data/train_images/16257.jpg,12.212044
data/train_images/16258.jpg,12.230865
data/train_images/16259.jpg,12.175276
data/train_images/16260.jpg,12.121487
data/train_images/16261.jpg,12.133373
data/train_images/16262.jpg,12.058091
data/train_images/16263.jpg,12.017684
data/train_images/16264.jpg,12.014606
data/train_images/16265.jpg,11.973569
data/train_images/16266.jpg,11.945959
data/train_images/16267.jpg,11.927916
data/train_images/16268.jpg,11.898182
data/train_images/16269.jpg,11.812262
data/train_images/16270.jpg,11.733060
data/train_images/16271.jpg,11.716360
data/train_images/16272.jpg,11.685154
data/train_images/16273.jpg,11.648550
data/train_images/16274.jpg,11.628724
data/train_images/16275.jpg,11.565106
data/train_images/16276.jpg,11.547176
data/train_images/16277.jpg,11.527173
data/train_images/16278.jpg,11.417338
data/train_images/16279.jpg,11.418523
data/train_images/16280.jpg,11.378157
data/train_images/16281.jpg,11.311048
data/train_images/16282.jpg,11.326899
data/train_images/16283.jpg,11.281742
data/train_images/16284.jpg,11.228859
data/train_images/16285.jpg,11.245473
data/train_images/16286.jpg,11.171684
data/train_images/16287.jpg,11.106936
data/train_images/16288.jpg,11.013041
data/train_images/16289.jpg,11.037259
data/train_images/16290.jpg,10.978453
data/train_images/16291.jpg,10.905011
data/train_images/16292.jpg,10.910149
data/train_images/16293.jpg,10.866553
data/train_images/16294.jpg,10.787989
data/train_images/16295.jpg,10.793201
data/train_images/16296.jpg,10.701097
data/train_images/16297.jpg,10.685049
data/train_images/16298.jpg,10.662905
data/train_images/16299.jpg,10.603743
data/train_images/16300.jpg,10.584126
data/train_images/16301.jpg,10.573514
data/train_images/16302.jpg,10.483322
data/train_images/16303.jpg,10.492700
data/train_images/16304.jpg,10.427550
data/train_images/16305.jpg,10.360746
data/train_images/16306.jpg,10.386008
data/train_images/16307.jpg,10.289215
data/train_images/16308.jpg,10.229025
data/train_images/16309.jpg,10.165880
data/train_images/16310.jpg,10.178103
data/train_images/16311.jpg,10.114327
data/train_images/16312.jpg,10.082663
data/train_images/16313.jpg,10.087258
data/train_images/16314.jpg,10.041319
data/train_images/16315.jpg,9.979821
data/train_images/16316.jpg,9.985245
data/train_images/16317.jpg,9.897348
data/train_images/16318.jpg,9.817884
data/train_images/16319.jpg,9.839633
data/train_images/16320.jpg,9.759789
data/train_images/16321.jpg,9.713289
data/train_images/16322.jpg,9.715314
data/train_images/16323.jpg,9.621404
data/train_images/16324.jpg,9.604698
data/train_images/16325.jpg,9.558088
data/train_images/16326.jpg,9.525750
data/train_images/16327.jpg,9.513733
data/train_images/16328.jpg,9.428186
data/train_images/16329.jpg,9.375038
data/train_images/16330.jpg,9.275301
data/train_images/16331.jpg,9.283223
data/train_images/16332.jpg,9.215256
data/train_images/16333.jpg,9.099360
data/train_images/16334.jpg,9.123953
data/train_images/16335.jpg,9.029621
data/train_images/16336.jpg,8.935130
data/train_images/16337.jpg,8.960606
data/train_images/16338.jpg,8.838398
data/train_images/16339.jpg,8.725480
data/train_images/16340.jpg,8.763651
data/train_images/16341.jpg,8.663380
data/train_images/16342.jpg,8.585938
data/train_images/16343.jpg,8.615946
data/train_images/16344.jpg,8.478958
data/train_images/16345.jpg,8.406431
data/train_images/16346.jpg,8.323467
data/train_images/16347.jpg,8.294794
data/train_images/16348.jpg,8.249919
data/train_images/16349.jpg,8.096785
data/train_images/16350.jpg,8.055201
data/train_images/16351.jpg,7.892867
data/train_images/16352.jpg,7.879793
data/train_images/16353.jpg,7.816428
data/train_images/16354.jpg,7.680999
data/train_images/16355.jpg,7.696425
data/train_images/16356.jpg,7.605439
data/train_images/16357.jpg,7.441622
data/train_images/16358.jpg,7.490579
data/train_images/16359.jpg,7.344678
data/train_images/16360.jpg,7.247048
data/train_images/16361.jpg,7.273898
data/train_images/16362.jpg,7.117999
data/train_images/16363.jpg,6.975654
data/train_images/16364.jpg,6.935929
data/train_images/16365.jpg,6.899173
data/train_images/16366.jpg,6.791411
data/train_images/16367.jpg,6.630389
data/train_images/16368.jpg,6.637897
data/train_images/16369.jpg,6.553474
data/train_images/16370.jpg,6.416089
data/train_images/16371.jpg,6.403457
data/train_images/16372.jpg,6.267151
data/train_images/16373.jpg,6.211631
data/train_images/16374.jpg,6.188664
data/train_images/16375.jpg,6.027865
data/train_images/16376.jpg,6.039476
data/train_images/16377.jpg,5.962288
data/train_images/16378.jpg,5.854943
data/train_images/16379.jpg,5.873111
data/train_images/16380.jpg,5.727663
data/train_images/16381.jpg,5.639369
data/train_images/16382.jpg,5.647575
data/train_images/16383.jpg,5.542353
data/train_images/16384.jpg,5.451426
data/train_images/16385.jpg,5.345583
data/train_images/16386.jpg,5.382042
data/train_images/16387.jpg,5.273294
data/train_images/16388.jpg,5.136759
data/train_images/16389.jpg,5.165076
data/train_images/16390.jpg,5.077005
data/train_images/16391.jpg,4.987012
data/train_images/16392.jpg,5.011421
data/train_images/16393.jpg,4.872541
data/train_images/16394.jpg,4.801265
data/train_images/16395.jpg,4.801716
data/train_images/16396.jpg,4.650353
data/train_images/16397.jpg,4.647609
data/train_images/16398.jpg,4.629160
data/train_images/16399.jpg,4.532323
data/train_images/16400.jpg,4.510659
data/train_images/16401.jpg,4.389456
data/train_images/16402.jpg,4.337561
data/train_images/16403.jpg,4.336096
data/train_images/16404.jpg,4.269000
data/train_images/16405.jpg,4.208315
data/train_images/16406.jpg,4.100212
data/train_images/16407.jpg,4.136822
data/train_images/16408.jpg,4.046661
data/train_images/16409.jpg,3.989215
data/train_images/16410.jpg,4.002626
data/train_images/16411.jpg,3.934176
data/train_images/16412.jpg,3.836291
data/train_images/16413.jpg,3.857754
data/train_images/16414.jpg,3.796983
data/train_images/16415.jpg,3.766013
data/train_images/16416.jpg,3.765845
data/train_images/16417.jpg,3.678521
data/train_images/16418.jpg,3.630869
data/train_images/16419.jpg,3.620626
data/train_images/16420.jpg,3.553008
data/train_images/16421.jpg,3.516692
data/train_images/16422.jpg,3.442973
data/train_images/16423.jpg,3.431996
data/train_images/16424.jpg,3.417346
data/train_images/16425.jpg,3.378297
data/train_images/16426.jpg,3.320607
data/train_images/16427.jpg,3.264709
data/train_images/16428.jpg,3.267378
data/train_images/16429.jpg,3.237846
data/train_images/16430.jpg,3.169019
data/train_images/16431.jpg,3.177241
data/train_images/16432.jpg,3.129915
data/train_images/16433.jpg,3.049800
data/train_images/16434.jpg,3.067037
data/train_images/16435.jpg,3.022438
data/train_images/16436.jpg,2.970326
data/train_images/16437.jpg,2.988016
data/train_images/16438.jpg,2.918113
data/train_images/16439.jpg,2.895831
data/train_images/16440.jpg,2.894731
data/train_images/16441.jpg,2.844629
data/train_images/16442.jpg,2.798134
data/train_images/16443.jpg,2.794365
data/train_images/16444.jpg,2.802062
data/train_images/16445.jpg,2.825310
data/train_images/16446.jpg,2.888818
data/train_images/16447.jpg,2.864229
data/train_images/16448.jpg,2.661321
data/train_images/16449.jpg,2.633812
data/train_images/16450.jpg,2.624669
data/train_images/16451.jpg,2.615447
data/train_images/16452.jpg,2.615442
data/train_images/16453.jpg,2.603188
data/train_images/16454.jpg,2.602214
data/train_images/16455.jpg,2.603714
data/train_images/16456.jpg,2.592701
data/train_images/16457.jpg,2.553169
data/train_images/16458.jpg,2.564423
data/train_images/16459.jpg,2.508080
data/train_images/16460.jpg,2.487142
data/train_images/16461.jpg,2.481866
data/train_images/16462.jpg,2.476859
data/train_images/16463.jpg,2.440601
data/train_images/16464.jpg,2.397289
data/train_images/16465.jpg,2.400094
data/train_images/16466.jpg,2.384248
data/train_images/16467.jpg,2.329826
data/train_images/16468.jpg,2.352108
data/train_images/16469.jpg,2.256942
data/train_images/16470.jpg,2.224043
data/train_images/16471.jpg,2.213582
data/train_images/16472.jpg,2.111399
data/train_images/16473.jpg,2.091825
data/train_images/16474.jpg,2.063826
data/train_images/16475.jpg,2.070860
data/train_images/16476.jpg,2.076164
data/train_images/16477.jpg,2.064011
data/train_images/16478.jpg,1.994549
data/train_images/16479.jpg,1.996727
data/train_images/16480.jpg,1.899010
data/train_images/16481.jpg,1.865447
data/train_images/16482.jpg,1.868565
data/train_images/16483.jpg,1.870761
data/train_images/16484.jpg,1.859126
data/train_images/16485.jpg,1.909050
data/train_images/16486.jpg,1.889126
data/train_images/16487.jpg,1.932852
data/train_images/16488.jpg,1.778236
data/train_images/16489.jpg,1.845259
data/train_images/16490.jpg,1.690357
data/train_images/16491.jpg,1.705438
data/train_images/16492.jpg,1.710738
data/train_images/16493.jpg,1.754674
data/train_images/16494.jpg,1.747543
data/train_images/16495.jpg,1.748082
data/train_images/16496.jpg,1.725148
data/train_images/16497.jpg,1.725859
data/train_images/16498.jpg,1.734219
data/train_images/16499.jpg,1.735729
data/train_images/16500.jpg,1.735729
data/train_images/16501.jpg,1.737443
data/train_images/16502.jpg,1.746597
data/train_images/16503.jpg,1.758319
data/train_images/16504.jpg,1.759590
data/train_images/16505.jpg,1.765975
data/train_images/16506.jpg,1.787585
data/train_images/16507.jpg,1.781389
data/train_images/16508.jpg,1.801143
data/train_images/16509.jpg,1.846018
data/train_images/16510.jpg,1.833018
data/train_images/16511.jpg,1.883955
data/train_images/16512.jpg,1.902483
data/train_images/16513.jpg,1.901874
data/train_images/16514.jpg,1.979905
data/train_images/16515.jpg,2.069276
data/train_images/16516.jpg,2.047533
data/train_images/16517.jpg,2.164924
data/train_images/16518.jpg,2.248872
data/train_images/16519.jpg,2.337164
data/train_images/16520.jpg,2.378282
data/train_images/16521.jpg,2.412239
data/train_images/16522.jpg,2.562228
data/train_images/16523.jpg,2.635120
data/train_images/16524.jpg,2.834854
data/train_images/16525.jpg,2.853990
data/train_images/16526.jpg,2.922555
data/train_images/16527.jpg,3.104486
data/train_images/16528.jpg,3.095029
data/train_images/16529.jpg,3.196187
data/train_images/16530.jpg,3.381323
data/train_images/16531.jpg,3.347191
data/train_images/16532.jpg,3.470715
data/train_images/16533.jpg,3.559082
data/train_images/16534.jpg,3.522134
data/train_images/16535.jpg,3.667326
data/train_images/16536.jpg,3.781062
data/train_images/16537.jpg,3.730257
data/train_images/16538.jpg,3.841992
data/train_images/16539.jpg,3.917906
data/train_images/16540.jpg,4.000290
data/train_images/16541.jpg,3.992151
data/train_images/16542.jpg,4.048090
data/train_images/16543.jpg,4.142416
data/train_images/16544.jpg,4.141964
data/train_images/16545.jpg,4.174735
data/train_images/16546.jpg,4.161705
data/train_images/16547.jpg,4.157295
data/train_images/16548.jpg,4.122721
data/train_images/16549.jpg,4.120799
data/train_images/16550.jpg,4.137960
data/train_images/16551.jpg,4.229481
data/train_images/16552.jpg,4.244334
data/train_images/16553.jpg,4.202980
data/train_images/16554.jpg,4.120675
data/train_images/16555.jpg,4.141841
data/train_images/16556.jpg,4.092002
data/train_images/16557.jpg,4.079516
data/train_images/16558.jpg,4.064116
data/train_images/16559.jpg,4.039448
data/train_images/16560.jpg,3.954600
data/train_images/16561.jpg,3.826764
data/train_images/16562.jpg,3.855105
data/train_images/16563.jpg,3.817664
data/train_images/16564.jpg,3.831804
data/train_images/16565.jpg,3.839601
data/train_images/16566.jpg,3.719253
data/train_images/16567.jpg,3.652821
data/train_images/16568.jpg,3.642955
data/train_images/16569.jpg,3.580937
data/train_images/16570.jpg,3.554588
data/train_images/16571.jpg,3.541910
data/train_images/16572.jpg,3.422477
data/train_images/16573.jpg,3.387875
data/train_images/16574.jpg,3.349660
data/train_images/16575.jpg,3.278405
data/train_images/16576.jpg,3.306010
data/train_images/16577.jpg,3.208090
data/train_images/16578.jpg,3.157435
data/train_images/16579.jpg,3.069087
data/train_images/16580.jpg,3.086823
data/train_images/16581.jpg,3.018116
data/train_images/16582.jpg,2.950108
data/train_images/16583.jpg,2.963960
data/train_images/16584.jpg,2.921932
data/train_images/16585.jpg,2.830298
data/train_images/16586.jpg,2.857276
data/train_images/16587.jpg,2.792415
data/train_images/16588.jpg,2.739208
data/train_images/16589.jpg,2.757598
data/train_images/16590.jpg,2.681394
data/train_images/16591.jpg,2.633943
data/train_images/16592.jpg,2.645594
data/train_images/16593.jpg,2.565188
data/train_images/16594.jpg,2.534907
data/train_images/16595.jpg,2.462643
data/train_images/16596.jpg,2.454437
data/train_images/16597.jpg,2.427864
data/train_images/16598.jpg,2.371127
data/train_images/16599.jpg,2.356555
data/train_images/16600.jpg,2.258273
data/train_images/16601.jpg,2.271131
data/train_images/16602.jpg,2.232356
data/train_images/16603.jpg,2.181575
data/train_images/16604.jpg,2.193101
data/train_images/16605.jpg,2.141730
data/train_images/16606.jpg,2.063399
data/train_images/16607.jpg,2.070502
data/train_images/16608.jpg,2.014885
data/train_images/16609.jpg,1.963047
data/train_images/16610.jpg,1.976632
data/train_images/16611.jpg,1.922020
data/train_images/16612.jpg,1.875402
data/train_images/16613.jpg,1.886320
data/train_images/16614.jpg,1.807911
data/train_images/16615.jpg,1.774393
data/train_images/16616.jpg,1.718301
data/train_images/16617.jpg,1.718674
data/train_images/16618.jpg,1.686243
data/train_images/16619.jpg,1.636079
data/train_images/16620.jpg,1.631019
data/train_images/16621.jpg,1.558263
data/train_images/16622.jpg,1.555561
data/train_images/16623.jpg,1.540421
data/train_images/16624.jpg,1.522979
data/train_images/16625.jpg,1.523247
data/train_images/16626.jpg,1.523568
data/train_images/16627.jpg,1.452414
data/train_images/16628.jpg,1.465181
data/train_images/16629.jpg,1.293377
data/train_images/16630.jpg,1.252853
data/train_images/16631.jpg,1.248058
data/train_images/16632.jpg,1.274533
data/train_images/16633.jpg,1.238875
data/train_images/16634.jpg,1.261421
data/train_images/16635.jpg,1.166800
data/train_images/16636.jpg,1.140956
data/train_images/16637.jpg,1.134470
